0.000000,1000.000000,2000.000000,3000.000000,4000.000000,5000.000000,6000.000000,7000.000000,8000.000000,9000.000000,10000.000000,11000.000000,12000.000000,13000.000000,14000.000000,15000.000000,16000.000000,17000.000000,18000.000000,19000.000000,20000.000000,21000.000000,22000.000000,23000.000000,24000.000000,25000.000000,26000.000000,27000.000000,28000.000000,29000.000000,30000.000000,31000.000000,32000.000000,33000.000000,34000.000000,35000.000000,36000.000000,37000.000000,38000.000000,39000.000000,40000.000000,41000.000000,42000.000000,43000.000000,44000.000000,45000.000000,46000.000000,47000.000000,48000.000000,49000.000000,50000.000000,51000.000000,52000.000000,53000.000000,54000.000000,55000.000000,56000.000000,57000.000000,58000.000000,59000.000000,60000.000000,61000.000000,62000.000000,63000.000000,64000.000000,65000.000000,66000.000000,67000.000000,68000.000000,69000.000000,70000.000000,71000.000000,72000.000000,73000.000000,74000.000000,75000.000000,76000.000000,77000.000000,78000.000000,79000.000000,80000.000000,81000.000000,82000.000000,83000.000000,84000.000000,85000.000000,86000.000000,87000.000000,88000.000000,89000.000000,90000.000000,91000.000000,92000.000000,93000.000000,94000.000000,95000.000000,96000.000000,97000.000000,98000.000000,99000.000000,100000.000000,101000.000000,102000.000000,103000.000000,104000.000000,105000.000000,106000.000000,107000.000000,108000.000000,109000.000000,110000.000000,111000.000000,112000.000000,113000.000000,114000.000000,115000.000000,116000.000000,117000.000000,118000.000000,119000.000000,120000.000000,121000.000000,122000.000000,123000.000000,124000.000000,125000.000000,126000.000000,127000.000000,128000.000000,129000.000000,130000.000000,131000.000000,132000.000000,133000.000000,134000.000000,135000.000000,136000.000000,137000.000000,138000.000000,139000.000000,140000.000000,141000.000000,142000.000000,143000.000000,144000.000000,145000.000000,146000.000000,147000.000000,148000.000000,149000.000000,150000.000000,151000.000000,152000.000000,153000.000000,154000.000000,155000.000000,156000.000000,157000.000000,158000.000000,159000.000000,160000.000000,161000.000000,162000.000000,163000.000000,164000.000000,165000.000000,166000.000000,167000.000000,168000.000000,169000.000000,170000.000000,171000.000000,172000.000000,173000.000000,174000.000000,175000.000000,176000.000000,177000.000000,178000.000000,179000.000000,180000.000000,181000.000000,182000.000000,183000.000000,184000.000000,185000.000000,186000.000000,187000.000000,188000.000000,189000.000000,190000.000000,191000.000000,192000.000000,193000.000000,194000.000000,195000.000000,196000.000000,197000.000000,198000.000000,199000.000000,200000.000000,201000.000000,202000.000000,203000.000000,204000.000000,205000.000000,206000.000000,207000.000000,208000.000000,209000.000000,210000.000000,211000.000000,212000.000000,213000.000000,214000.000000,215000.000000,216000.000000,217000.000000,218000.000000,219000.000000,220000.000000,221000.000000,222000.000000,223000.000000,224000.000000,225000.000000,226000.000000,227000.000000,228000.000000,229000.000000,230000.000000,231000.000000,232000.000000,233000.000000,234000.000000,235000.000000,236000.000000,237000.000000,238000.000000,239000.000000,240000.000000,241000.000000,242000.000000,243000.000000,244000.000000,245000.000000,246000.000000,247000.000000,248000.000000,249000.000000,250000.000000
-0.623635,-1.292496,-1.965234,-2.177058,-2.429246,-2.485393,-2.516938,-2.564883,-2.720920,-2.963350,-3.163022,-3.310745,-3.391741,-3.053180,-3.570489,-3.526211,-3.707998,-3.794318,-3.874409,-3.966241,-4.057108,-4.133793,-4.205564,-4.235471,-4.306884,-4.370406,-4.297332,-4.485968,-4.204847,-3.565769,-3.554418,-4.430293,-4.411473,-4.449073,-4.529039,-4.151827,-4.585599,-4.534281,-4.547477,-4.613937,-4.602964,-4.617111,-4.457547,-4.520909,-4.385843,-4.712968,-4.710940,-4.767093,-4.546028,-4.738598,-4.811947,-4.831266,-4.850241,-4.828801,-4.886014,-4.838918,-4.901445,-4.933253,-4.973802,-4.987464,-4.966949,-5.000468,-5.017446,-5.045719,-5.074954,-5.107790,-5.130626,-5.171863,-5.220920,-5.246660,-5.263591,-5.260934,-5.281833,-5.308866,-5.328719,-5.336451,-5.336089,-5.327129,-5.383375,-5.392266,-5.407788,-5.415165,-5.427703,-5.424350,-5.390662,-5.332787,-5.376469,-4.844925,-5.303373,-5.307349,-5.319038,-5.299100,-5.248030,-5.208473,-5.332362,-5.332349,-5.324207,-5.276670,-5.300964,-5.376103,-5.398144,-5.323842,-5.401380,-5.302263,-5.422873,-5.234606,-5.326134,-5.425983,-5.317622,-5.396241,-5.453453,-5.219075,-5.242266,-5.369602,-5.409289,-5.471863,-5.490488,-5.153911,-5.457669,-5.504308,-5.511453,-5.406521,-5.518566,-5.527957,-5.496126,-5.524422,-5.518397,-5.329678,-5.418406,-5.171666,-5.502896,-5.527785,-5.485844,-5.521338,-5.539635,-5.520928,-5.552219,-5.554964,-5.551182,-5.560794,-5.558080,-5.560511,-5.577711,-5.563365,-5.576662,-5.593750,-5.593541,-5.602384,-5.600388,-5.615744,-5.576841,-5.598093,-5.367577,-5.619986,-5.632184,-5.630451,-5.638221,-5.642938,-5.488386,-5.649818,-5.643572,-5.635841,-5.661819,-5.458088,-5.653237,-5.672561,-5.675982,-5.641537,-5.647255,-5.244386,-5.540735,-5.692841,-5.695296,-5.699087,-5.702467,-5.703020,-5.705411,-5.706821,-5.714912,-5.718016,-5.720975,-5.721095,-5.725356,-5.718821,-5.732691,-5.735999,-5.727132,-5.678023,-5.745284,-5.728565,-5.751043,-5.577864,-5.725144,-5.759517,-5.760908,-5.757695,-5.753030,-5.771197,-5.773080,-5.772822,-5.778640,-5.774275,-5.784311,-5.784496,-5.785070,-5.792317,-5.776882,-5.792882,-5.774994,-5.801195,-5.799066,-5.384327,-5.728258,-5.805533,-5.815198,-5.815860,-5.820288,-5.791958,-5.784410,-5.610071,-5.830435,-5.827348,-5.800119,-5.777683,-5.782522,-5.659006,-5.427343,-5.628327,-5.605578,-5.803806,-5.632270,-5.681536,-5.645384,-5.803652,-5.522458,-5.653189,-5.785047,-5.607499,-5.799490,-5.832889,-5.830850,-5.840191,-5.844381,-5.721451,-5.842491,-5.831605,-5.756569,-5.872184,-5.871724,-5.697521,-5.561649
-0.623635,-1.292496,-1.965234,-2.177058,-2.429246,-2.485393,-2.516938,-2.564883,-2.720920,-2.963350,-3.163022,-3.310745,-3.391741,-3.053180,-3.570489,-3.526211,-3.707998,-3.794318,-3.874409,-3.966241,-4.057108,-4.133793,-4.205564,-4.235471,-4.306884,-4.370406,-4.297332,-4.485968,-4.204847,-3.565769,-3.554418,-4.430293,-4.411473,-4.449073,-4.529039,-4.151827,-4.585599,-4.534281,-4.547477,-4.613937,-4.602964,-4.617111,-4.457547,-4.520909,-4.385843,-4.712968,-4.710940,-4.767093,-4.546028,-4.738598,-4.811947,-4.831266,-4.850241,-4.828801,-4.886014,-4.838918,-4.901445,-4.933253,-4.973802,-4.987464,-4.966949,-5.000468,-5.017446,-5.045719,-5.074954,-5.107790,-5.130626,-5.171863,-5.220920,-5.246660,-5.263591,-5.260934,-5.281833,-5.308866,-5.328719,-5.336451,-5.336089,-5.327129,-5.383375,-5.392266,-5.407788,-5.415165,-5.427703,-5.424350,-5.390662,-5.332787,-5.376469,-4.844925,-5.303373,-5.307349,-5.319038,-5.299100,-5.248030,-5.208473,-5.332362,-5.332349,-5.324207,-5.276670,-5.300964,-5.376103,-5.398144,-5.323842,-5.401380,-5.302263,-5.422873,-5.234606,-5.326134,-5.425983,-5.317622,-5.396241,-5.453453,-5.219075,-5.242266,-5.369602,-5.409289,-5.471863,-5.490488,-5.153911,-5.457669,-5.504308,-5.511453,-5.406521,-5.518566,-5.527957,-5.496126,-5.524422,-5.518397,-5.329678,-5.418406,-5.171666,-5.502896,-5.527785,-5.485844,-5.521338,-5.539635,-5.520928,-5.552219,-5.554964,-5.551182,-5.560794,-5.558080,-5.560511,-5.577711,-5.563365,-5.576662,-5.593750,-5.593541,-5.602384,-5.600388,-5.615744,-5.576841,-5.598093,-5.367577,-5.619986,-5.632184,-5.630451,-5.638221,-5.642938,-5.488386,-5.649818,-5.643572,-5.635841,-5.661819,-5.458088,-5.653237,-5.672561,-5.675982,-5.641537,-5.647255,-5.244386,-5.540735,-5.692841,-5.695296,-5.699087,-5.702467,-5.703020,-5.705411,-5.706821,-5.714912,-5.718016,-5.720975,-5.721095,-5.725356,-5.718821,-5.732691,-5.735999,-5.727132,-5.678023,-5.745284,-5.728565,-5.751043,-5.577864,-5.725144,-5.759517,-5.760908,-5.757695,-5.753030,-5.771197,-5.773080,-5.772822,-5.778640,-5.774275,-5.784311,-5.784496,-5.785070,-5.792317,-5.776882,-5.792882,-5.774994,-5.801195,-5.799066,-5.384327,-5.728258,-5.805533,-5.815198,-5.815860,-5.820288,-5.791958,-5.784410,-5.610071,-5.830435,-5.827348,-5.800119,-5.777683,-5.782522,-5.659006,-5.427343,-5.628327,-5.605578,-5.803806,-5.632270,-5.681536,-5.645384,-5.803652,-5.522458,-5.653189,-5.785047,-5.607499,-5.799490,-5.832889,-5.830850,-5.840191,-5.844381,-5.721451,-5.842491,-5.831605,-5.756569,-5.872184,-5.871724,-5.697521,-5.561649
